EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,OMNI_LAT_deg,OMNI_LONG_deg,OMNI_BR_nT,OMNI_BT_nT,OMNI_BN_nT,OMNI_MAG_AVG_nT,OMNI_SPEED_kms,OMNI_DENSITY_Ncm3,OMNI_TEMP_DegK
 1973-10-21T16:00:00.000Z,5.4,312.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,622,6.7,371324
 1973-10-21T17:00:00.000Z,5.3,312.6,2.6,-2.1,2.5,6,638,7.3,437613
 1973-10-21T18:00:00.000Z,5.3,312.6,3,-5.1,0.3,7.4,628,5.9,422980
 1973-10-21T19:00:00.000Z,5.3,312.7,6.4,-1.7,0.5,7.7,622,6.3,406866
 1973-10-21T20:00:00.000Z,5.3,312.7,7,-4.2,1.5,9.1,639,5,378517
 1973-10-21T21:00:00.000Z,5.3,312.8,5.1,-3.4,0.2,7.6,678,4.1,373862
 1973-10-21T22:00:00.000Z,5.3,312.8,4.4,-3.4,0.3,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-21T23:00:00.000Z,5.3,312.9,4.9,-2.3,0.4,6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-22T00:00:00.000Z,5.3,312.9,6,-3.7,-1,7.5,621,2.5,206960
 1973-10-22T01:00:00.000Z,5.3,312.9,6,-4.5,-1.1,7.8,618,3,262825
 1973-10-22T02:00:00.000Z,5.3,313,3.9,-2.4,-0.7,5.5,636,3.9,332623
 1973-10-22T03:00:00.000Z,5.3,313,4.2,-0.1,0,4.8,622,4.7,345207
 1973-10-22T04:00:00.000Z,5.3,313.1,3.6,1.6,0.8,4.7,620,4.4,289993
 1973-10-22T05:00:00.000Z,5.3,313.1,1.9,1.3,-1.2,3.7,643,3.6,251545
 1973-10-22T06:00:00.000Z,5.3,313.1,1.7,0.3,-2,3.5,651,2.7,205695
 1973-10-22T07:00:00.000Z,5.3,313.2,-1.4,-2.5,-1.6,3.4,668,2.5,165680
 1973-10-22T08:00:00.000Z,5.3,313.2,-0.8,-2.1,-2.1,3.2,659,2.5,164706
 1973-10-22T09:00:00.000Z,5.3,313.3,0.4,-1.4,-0.8,2.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-22T10:00:00.000Z,5.3,313.3,1.7,-0.2,-0.5,2.5,630,2.8,193060
 1973-10-22T11:00:00.000Z,5.3,313.4,2.2,0.3,-1.3,3.1,629,2.6,155565
 1973-10-22T12:00:00.000Z,5.3,313.4,-0.3,-1.3,-1.4,3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-22T13:00:00.000Z,5.3,313.4,-2,-2.4,-1.3,3.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-22T14:00:00.000Z,5.3,313.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,615,2.8,190936
 1973-10-22T15:00:00.000Z,5.3,313.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,606,2.8,187862
 1973-10-22T16:00:00.000Z,5.3,313.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,605,2.8,185267
 1973-10-22T17:00:00.000Z,5.3,313.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,587,2.2,158879
 1973-10-22T18:00:00.000Z,5.3,313.6,3,-1.8,0.7,3.6,572,1.8,137973
 1973-10-22T19:00:00.000Z,5.3,313.7,2.1,-1.7,0.3,2.8,566,1.7,130064
 1973-10-22T20:00:00.000Z,5.3,313.7,1.5,-1.6,0.4,2.2,561,2,136793
 1973-10-22T21:00:00.000Z,5.2,313.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,566,2.3,129500
 1973-10-22T22:00:00.000Z,5.2,313.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,545,2.1,114970
 1973-10-22T23:00:00.000Z,5.2,313.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,531,3.1,116624
 1973-10-23T00:00:00.000Z,5.2,313.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,517,3.6,108336
 1973-10-23T01:00:00.000Z,5.2,313.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,510,4.1,103851
 1973-10-23T02:00:00.000Z,5.2,314,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,502,3.9,104745
 1973-10-23T03:00:00.000Z,5.2,314,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,496,3.7,91316
 1973-10-23T04:00:00.000Z,5.2,314.1,-2.1,-2.9,0.8,3.7,488,3.8,83059
 1973-10-23T05:00:00.000Z,5.2,314.1,0.5,-3.4,0.4,3.9,476,4.6,80440
 1973-10-23T06:00:00.000Z,5.2,314.1,2.1,-2.3,-0.9,3.4,466,6.8,56879
 1973-10-23T07:00:00.000Z,5.2,314.2,0.1,-0.1,-2.8,4.1,461,7.9,48607
 1973-10-23T08:00:00.000Z,5.2,314.2,0.1,3.1,-1.8,3.8,453,8.1,41818
 1973-10-23T09:00:00.000Z,5.2,314.3,0.8,2.5,-1.4,3.3,451,7.5,43669
 1973-10-23T10:00:00.000Z,5.2,314.3,-0.1,2.5,-0.6,3.2,443,7.3,34126
 1973-10-23T11:00:00.000Z,5.2,314.3,0.7,2.6,-1.1,3,432,7.1,20116
 1973-10-23T12:00:00.000Z,5.2,314.4,1,2.7,-1.3,3.2,433,7.2,14962
 1973-10-23T13:00:00.000Z,5.2,314.4,-0.3,2.3,-0.7,3.1,427,7.6,17900
 1973-10-23T14:00:00.000Z,5.2,314.5,1.5,1.7,-1.1,2.7,415,6.9,14615
 1973-10-23T15:00:00.000Z,5.2,314.5,1.1,1.5,-1.2,2.9,410,7.5,16775
 1973-10-23T16:00:00.000Z,5.2,314.6,1.1,2.6,-1.4,3.4,410,7.2,13075
 1973-10-23T17:00:00.000Z,5.2,314.6,2.1,2.5,-0.6,3.3,396,4.1,14378
 1973-10-23T18:00:00.000Z,5.2,314.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,393,3.8,13272
 1973-10-23T19:00:00.000Z,5.2,314.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,386,3.8,12045
 1973-10-23T20:00:00.000Z,5.2,314.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,394,3.5,20661
 1973-10-23T21:00:00.000Z,5.2,314.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,403,4.7,36372
 1973-10-23T22:00:00.000Z,5.2,314.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,392,3.6,17098
 1973-10-23T23:00:00.000Z,5.2,314.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,393,4.6,19887
 1973-10-24T00:00:00.000Z,5.2,314.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,388,5.9,17623
 1973-10-24T01:00:00.000Z,5.1,314.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,383,6.2,14926
 1973-10-24T02:00:00.000Z,5.1,315,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,386,13.1,17936
 1973-10-24T03:00:00.000Z,5.1,315,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,389,8.1,19802
 1973-10-24T04:00:00.000Z,5.1,315.1,-2.1,2.8,-4.6,5.8,383,2.5,17725
 1973-10-24T05:00:00.000Z,5.1,315.1,-2.3,3.6,-4.1,6.1,380,2.6,13793
 1973-10-24T06:00:00.000Z,5.1,315.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,381,3.1,16256
 1973-10-24T07:00:00.000Z,5.1,315.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,378,3.6,12660
 1973-10-24T08:00:00.000Z,5.1,315.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,379,3.3,10923
 1973-10-24T09:00:00.000Z,5.1,315.3,-3.2,5.1,-3.8,7.2,377,4,14521
 1973-10-24T10:00:00.000Z,5.1,315.3,-3.6,5,-4.3,7.6,375,5.3,21580
 1973-10-24T11:00:00.000Z,5.1,315.3,-3.2,4.3,-4.9,7.4,370,4.3,16970
 1973-10-24T12:00:00.000Z,5.1,315.4,-2.1,5.4,-4.1,7.2,363,4.8,9517
 1973-10-24T13:00:00.000Z,5.1,315.4,-1.9,4.7,-3.4,6.5,366,5.8,13556
 1973-10-24T14:00:00.000Z,5.1,315.5,-1,5.3,-2.8,6.1,360,9.3,9805
 1973-10-24T15:00:00.000Z,5.1,315.5,-1.1,4.4,-3,6,358,10.1,19287
 1973-10-24T16:00:00.000Z,5.1,315.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,358,8.5,23143
 1973-10-24T17:00:00.000Z,5.1,315.6,-5,1.1,-1.9,6.1,354,7.8,25492
 1973-10-24T18:00:00.000Z,5.1,315.6,-3.2,3.4,-2.6,5.6,344,9.7,20259
 1973-10-24T19:00:00.000Z,5.1,315.7,-1.3,2.6,-1.8,4.9,342,8.4,28301
 1973-10-24T20:00:00.000Z,5.1,315.7,-3.5,0.7,-2.6,4.6,356,8.8,24953
 1973-10-24T21:00:00.000Z,5.1,315.8,-2.6,1.4,-2,3.7,343,11.4,26042
 1973-10-24T22:00:00.000Z,5.1,315.8,-2.3,2,-2.1,3.8,341,13.9,30897
 1973-10-24T23:00:00.000Z,5.1,315.8,-2.7,3.6,-2.6,5.3,354,13.6,31585
 1973-10-25T00:00:00.000Z,5.1,315.9,-2.6,4.3,-2.9,5.8,357,13.3,26115
 1973-10-25T01:00:00.000Z,5.1,315.9,-1,4.2,-1.9,4.7,352,16.1,35353
 1973-10-25T02:00:00.000Z,5.1,316,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,352,11.3,41835
 1973-10-25T03:00:00.000Z,5,316,-0.5,6.1,-1.1,6.3,347,8.9,54056
 1973-10-25T04:00:00.000Z,5,316,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,342,7.9,49882
 1973-10-25T05:00:00.000Z,5,316.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,354,6.9,39296
 1973-10-25T06:00:00.000Z,5,316.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,353,6.6,35594
 1973-10-25T07:00:00.000Z,5,316.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,342,10.5,45959
 1973-10-25T08:00:00.000Z,5,316.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,348,15.3,49190
 1973-10-25T09:00:00.000Z,5,316.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,347,16.5,48806
 1973-10-25T10:00:00.000Z,5,316.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,340,14.4,53596
 1973-10-25T11:00:00.000Z,5,316.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,346,14.9,51633
 1973-10-25T12:00:00.000Z,5,316.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,353,18,39122
 1973-10-25T13:00:00.000Z,5,316.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,356,16.2,62155
 1973-10-25T14:00:00.000Z,5,316.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,343,16.5,65738
 1973-10-25T15:00:00.000Z,5,316.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,356,16.6,73319
 1973-10-25T16:00:00.000Z,5,316.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,360,19.4,56095
 1973-10-25T17:00:00.000Z,5,316.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-25T18:00:00.000Z,5,316.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-25T19:00:00.000Z,5,316.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-25T20:00:00.000Z,5,316.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,348,19.6,55389
 1973-10-25T21:00:00.000Z,5,316.8,-0.4,4.3,6.4,8.3,350,17.1,57307
 1973-10-25T22:00:00.000Z,5,316.8,-1.5,-1.2,-0.9,6,351,16.8,60522
 1973-10-25T23:00:00.000Z,5,316.8,0.1,3,0.8,6,350,17.3,52627
 1973-10-26T00:00:00.000Z,5,316.9,2.7,5.1,3.3,6.7,353,18.6,45123
 1973-10-26T01:00:00.000Z,5,316.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,347,17.4,43798
 1973-10-26T02:00:00.000Z,5,317,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,343,11.4,40041
 1973-10-26T03:00:00.000Z,5,317,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,343,12.5,35576
 1973-10-26T04:00:00.000Z,5,317,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,341,11.1,41724
 1973-10-26T05:00:00.000Z,5,317.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,343,8.9,57181
 1973-10-26T06:00:00.000Z,4.9,317.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,346,10,64998
 1973-10-26T07:00:00.000Z,4.9,317.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,338,9.4,55821
 1973-10-26T08:00:00.000Z,4.9,317.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,353,9.5,48138
 1973-10-26T09:00:00.000Z,4.9,317.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,349,8.8,45283
 1973-10-26T10:00:00.000Z,4.9,317.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,343,9.7,42582
 1973-10-26T11:00:00.000Z,4.9,317.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,342,9.6,37291
 1973-10-26T12:00:00.000Z,4.9,317.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,346,8.7,39849
 1973-10-26T13:00:00.000Z,4.9,317.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,345,6.9,47929
 1973-10-26T14:00:00.000Z,4.9,317.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,343,6.8,44855
 1973-10-26T15:00:00.000Z,4.9,317.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-26T16:00:00.000Z,4.9,317.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,348,7.2,49969
 1973-10-26T17:00:00.000Z,4.9,317.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-26T18:00:00.000Z,4.9,317.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,340,7.2,37441
 1973-10-26T19:00:00.000Z,4.9,317.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,338,5.6,34474
 1973-10-26T20:00:00.000Z,4.9,317.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,330,6.3,34598
 1973-10-26T21:00:00.000Z,4.9,317.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-26T22:00:00.000Z,4.9,317.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-26T23:00:00.000Z,4.9,317.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T00:00:00.000Z,4.9,317.9,-1.6,0.6,-1.9,2.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T01:00:00.000Z,4.9,317.9,-0.5,1,-1.1,1.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T02:00:00.000Z,4.9,318,-0.8,1.3,-0.6,1.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T03:00:00.000Z,4.9,318,-0.9,1,-0.2,1.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T04:00:00.000Z,4.9,318,-1.9,1.2,-0.2,2.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T05:00:00.000Z,4.9,318.1,-2.1,0.4,-0.8,2.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T06:00:00.000Z,4.9,318.1,-2.1,0.1,-0.5,2.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T07:00:00.000Z,4.8,318.2,-0.9,0.2,1,2.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T08:00:00.000Z,4.8,318.2,-1.4,-0.1,1,2.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T09:00:00.000Z,4.8,318.3,-0.6,0.1,2.1,2.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T10:00:00.000Z,4.8,318.3,-1.4,1.5,2.1,3.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T11:00:00.000Z,4.8,318.3,-0.3,2.8,1.9,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T12:00:00.000Z,4.8,318.4,-2,2,0.8,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T13:00:00.000Z,4.8,318.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T14:00:00.000Z,4.8,318.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T15:00:00.000Z,4.8,318.5,-2.3,-1,-4.1,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T16:00:00.000Z,4.8,318.5,-1.8,1.7,-4.2,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T17:00:00.000Z,4.8,318.6,-1.1,0.4,-3.7,4.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T18:00:00.000Z,4.8,318.6,-1.4,1.4,-3.3,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T19:00:00.000Z,4.8,318.7,-0.2,-1.7,-1.8,4.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T20:00:00.000Z,4.8,318.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T21:00:00.000Z,4.8,318.7,0.2,0.4,4.3,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T22:00:00.000Z,4.8,318.8,0.8,3,2,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-27T23:00:00.000Z,4.8,318.8,0.7,-2.8,2.1,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T00:00:00.000Z,4.8,318.9,1.9,-3.4,2.2,5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T01:00:00.000Z,4.8,318.9,-0.1,0.3,3.9,4.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T02:00:00.000Z,4.8,319,-0.8,-1.4,2,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T03:00:00.000Z,4.8,319,0.1,-3.1,1,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T04:00:00.000Z,4.8,319,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T05:00:00.000Z,4.8,319.1,-3,3.5,1.7,7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T06:00:00.000Z,4.8,319.1,-1.6,2.2,6,8.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T07:00:00.000Z,4.8,319.2,-2.8,2.6,-3.1,10,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T08:00:00.000Z,4.8,319.2,7.6,-8.1,-1.2,11.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T09:00:00.000Z,4.7,319.2,8.4,-7.8,-0.3,12.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T10:00:00.000Z,4.7,319.3,4.7,-3.7,5.9,12.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T11:00:00.000Z,4.7,319.3,-5.9,1.3,-4.6,9.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T12:00:00.000Z,4.7,319.4,-3.5,0.6,5.9,10.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T13:00:00.000Z,4.7,319.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T14:00:00.000Z,4.7,319.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T15:00:00.000Z,4.7,319.5,7.3,-3.9,0.8,10,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T16:00:00.000Z,4.7,319.5,7.7,-0.6,2.3,10,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T17:00:00.000Z,4.7,319.6,7.4,-4.9,-1.3,10.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T18:00:00.000Z,4.7,319.6,7.3,-2.6,-3.2,10.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T19:00:00.000Z,4.7,319.7,8.7,-6,6,12.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T20:00:00.000Z,4.7,319.7,9.1,-6.2,3.3,13.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T21:00:00.000Z,4.7,319.7,9,-8.6,3.8,13.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T22:00:00.000Z,4.7,319.8,10.1,-4.1,-1.5,13.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-28T23:00:00.000Z,4.7,319.8,10.7,-8,0.4,14.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T00:00:00.000Z,4.7,319.9,-0.7,-1.5,-3.9,12.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T01:00:00.000Z,4.7,319.9,-1.7,2.4,-3.5,9.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T02:00:00.000Z,4.7,320,10,-4.3,-1,11.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T03:00:00.000Z,4.7,320,10.8,-3.6,0,12,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T04:00:00.000Z,4.7,320,7.4,-5,1.9,10.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T05:00:00.000Z,4.7,320.1,6.4,-3.9,0.5,11.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T06:00:00.000Z,4.7,320.1,9.7,-1.7,1.8,11.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T07:00:00.000Z,4.7,320.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T08:00:00.000Z,4.7,320.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T09:00:00.000Z,4.7,320.2,7.5,-4.8,-3.2,11.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T10:00:00.000Z,4.6,320.3,7.3,-5,0.3,10.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T11:00:00.000Z,4.6,320.3,8.9,-6.9,0.6,12.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T12:00:00.000Z,4.6,320.4,5.7,-7.2,3.9,11.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T13:00:00.000Z,4.6,320.4,5.8,-6.9,-0.3,10.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T14:00:00.000Z,4.6,320.5,7.7,-2.8,4.4,10.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T15:00:00.000Z,4.6,320.5,6.9,-4.5,1,10.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T16:00:00.000Z,4.6,320.5,7,-2.7,-1.9,10,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T17:00:00.000Z,4.6,320.6,4.3,-5.8,0.8,9.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T18:00:00.000Z,4.6,320.6,2.8,-5.1,-4.3,8.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T19:00:00.000Z,4.6,320.7,4.7,-5.9,-1.9,9.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T20:00:00.000Z,4.6,320.7,5.3,-4.7,-1.1,9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T21:00:00.000Z,4.6,320.7,5.4,-3.7,1.5,9.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T22:00:00.000Z,4.6,320.8,2.5,-2.4,0.2,6.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-29T23:00:00.000Z,4.6,320.8,1.1,-3.8,-1.4,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T00:00:00.000Z,4.6,320.9,1.4,-2.9,-2.6,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T01:00:00.000Z,4.6,320.9,1.3,-3.3,-0.4,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T02:00:00.000Z,4.6,321,1.5,-3.2,-0.7,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T03:00:00.000Z,4.6,321,4.7,-0.6,0.3,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T04:00:00.000Z,4.6,321,4.4,-0.8,-1,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T05:00:00.000Z,4.6,321.1,4.2,-0.9,-1,5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T06:00:00.000Z,4.6,321.1,4.3,-1.1,0.9,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T07:00:00.000Z,4.6,321.2,3.2,-1.7,-0.6,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T08:00:00.000Z,4.6,321.2,4,-1.4,1.7,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T09:00:00.000Z,4.6,321.2,2.8,-2.6,2.2,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T10:00:00.000Z,4.5,321.3,2.6,-2,1.7,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T11:00:00.000Z,4.5,321.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T12:00:00.000Z,4.5,321.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T13:00:00.000Z,4.5,321.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T14:00:00.000Z,4.5,321.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-10-30T15:00:00.000Z,4.5,321.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
