EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,PIONEER_DIST_Au,PIONEER_LAT_deg,PIONEER_LONG_deg,PIONEER_BR_nT,PIONEER_BT_nT,PIONEER_BN_nT,PIONEER_MAG_AVG_nT,PIONEER_SPEED_kms,PIONEER_DENSITY_Ncm3,PIONEER_TEMP_DegK
 1972-10-27T00:00:00.000Z,2.88,1.8,209.8,0.1459,-0.6563,0.621,0.9645,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-27T01:00:00.000Z,2.88,1.8,209.8,-0.3721,0.0579,0.6315,0.8446,420.6,0.5478,50432
 1972-10-27T02:00:00.000Z,2.88,1.8,209.8,0.1142,-0.2785,0.585,1.1603,424.6,0.4209,23581
 1972-10-27T03:00:00.000Z,2.88,1.8,209.7,0.2622,-0.701,0.7791,1.14,424.7,0.5043,32615
 1972-10-27T04:00:00.000Z,2.88,1.8,209.7,0.3143,-0.6248,1.046,1.2952,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-27T05:00:00.000Z,2.88,1.8,209.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-27T06:00:00.000Z,2.88,1.9,209.8,-0.302,0.0355,0.1686,1.0752,428.8,0.3368,17738
 1972-10-27T07:00:00.000Z,2.88,1.9,209.8,-0.6588,-0.4895,1.0075,1.3352,427.4,0.3521,33245
 1972-10-27T08:00:00.000Z,2.88,1.9,209.8,-0.4604,-0.7969,1.1503,1.5173,420.9,0.2845,22973
 1972-10-27T09:00:00.000Z,2.88,1.9,209.8,-0.0838,-1.0326,0.9991,1.4595,413.1,0.3139,22066
 1972-10-27T10:00:00.000Z,2.88,1.9,209.8,0.0282,-1.1682,1.1164,1.6231,419,0.3563,23288
 1972-10-27T11:00:00.000Z,2.88,1.9,209.8,0.0743,-1.2184,1.3306,1.8154,423.3,0.3225,22706
 1972-10-27T12:00:00.000Z,2.88,1.9,209.9,0.0022,-1.1147,1.6025,1.9593,427.9,0.2761,18440
 1972-10-27T13:00:00.000Z,2.88,1.9,209.9,0.0978,0.4435,0.4344,1.5909,423,0.7825,27115
 1972-10-27T14:00:00.000Z,2.88,1.9,209.9,0.0213,1.1898,-0.0556,1.3754,424.6,0.5835,21683
 1972-10-27T15:00:00.000Z,2.88,1.9,209.8,0.4189,1.4512,0.0602,1.5338,419.1,0.5599,35082
 1972-10-27T16:00:00.000Z,2.88,1.9,209.8,-0.2773,1.167,0.1414,1.3605,431.2,0.5283,42319
 1972-10-27T17:00:00.000Z,2.88,1.9,209.8,-0.7041,1.35,0.3478,1.7433,427.3,0.3294,13442
 1972-10-27T18:00:00.000Z,2.88,1.9,209.9,-1.0543,1.1844,1.0414,2.0038,422.8,0.5205,15210
 1972-10-27T19:00:00.000Z,2.88,1.9,209.9,-0.572,1.5205,0.8614,1.8795,424.9,0.4462,8938
 1972-10-27T20:00:00.000Z,2.88,1.9,209.9,-0.7193,1.3017,1.1606,1.9264,427,0.6055,23432
 1972-10-27T21:00:00.000Z,2.88,1.9,209.9,-0.3996,1.6494,0.5757,1.8888,429.5,0.6508,21005
 1972-10-27T22:00:00.000Z,2.88,1.9,209.9,-0.3943,1.6463,0.1932,1.8079,423.7,0.4814,14461
 1972-10-27T23:00:00.000Z,2.88,1.9,209.9,-0.6635,1.3826,0.5324,1.6809,416.9,0.6223,24707
 1972-10-28T00:00:00.000Z,2.89,1.9,209.9,-0.0833,1.5517,0.0928,1.6165,411.2,0.6655,33093
 1972-10-28T01:00:00.000Z,2.89,1.9,210,-1.0605,0.8613,0.4621,1.5165,398.4,0.6408,29329
 1972-10-28T02:00:00.000Z,2.89,1.9,209.9,-0.5183,1.3711,0.3178,1.622,422,0.5398,18109
 1972-10-28T03:00:00.000Z,2.89,1.9,209.9,-0.2561,1.5188,-0.157,1.7039,430.6,0.5835,24879
 1972-10-28T04:00:00.000Z,2.89,1.9,209.9,-0.4507,1.4217,-0.3784,1.8006,417.7,0.5016,21404
 1972-10-28T05:00:00.000Z,2.89,1.9,209.9,-0.7495,1.6733,0.3688,1.9105,415.5,0.6337,26058
 1972-10-28T06:00:00.000Z,2.89,1.9,209.9,-0.9502,1.3234,0.7821,1.9073,417.7,0.5104,26289
 1972-10-28T07:00:00.000Z,2.89,1.9,210,-0.4575,1.2318,0.4941,1.6581,440.4,0.8577,38755
 1972-10-28T08:00:00.000Z,2.89,1.9,210,-0.3346,1.1914,0.3966,1.4284,437,1.0546,51610
 1972-10-28T09:00:00.000Z,2.89,1.9,210,-0.7598,0.3295,0.8241,1.3891,427.5,1.0179,52810
 1972-10-28T10:00:00.000Z,2.89,1.9,210,0.1021,0.9319,0.2389,1.4313,445.9,0.9747,48646
 1972-10-28T11:00:00.000Z,2.89,1.9,210,0.2871,0.504,-0.6582,1.2989,438.1,0.8681,44698
 1972-10-28T12:00:00.000Z,2.89,1.9,210,-0.2446,-1.204,-0.3883,1.3374,435.1,0.8027,46022
 1972-10-28T13:00:00.000Z,2.89,1.9,209.9,-0.1802,-0.7759,-0.7589,1.3653,439.4,0.7764,45515
 1972-10-28T14:00:00.000Z,2.89,1.9,210,0.1103,-0.8822,-0.6508,1.4087,436.3,0.7704,43274
 1972-10-28T15:00:00.000Z,2.89,1.9,210,0.218,-0.8698,-0.8845,1.4002,439.6,0.7471,34352
 1972-10-28T16:00:00.000Z,2.89,1.9,210,0.7512,-0.1261,-1.2726,1.5962,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-28T17:00:00.000Z,2.89,1.9,210,0.5678,-0.1083,-1.5487,1.6822,436.7,0.727,32230
 1972-10-28T18:00:00.000Z,2.89,1.9,210,0.7333,0.0564,-1.4171,1.6059,435.1,0.8515,34306
 1972-10-28T19:00:00.000Z,2.89,1.9,210,0.855,0.2676,-1.3692,1.6547,435,0.7546,34222
 1972-10-28T20:00:00.000Z,2.89,1.9,210.1,0.7388,0.9492,-1.207,1.7461,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-28T21:00:00.000Z,2.89,1.9,210.1,0.7538,0.6733,-1.485,1.8029,430.7,0.6702,31433
 1972-10-28T22:00:00.000Z,2.89,1.9,210.1,0.7696,0.788,-1.5192,1.8896,426.6,0.703,24630
 1972-10-28T23:00:00.000Z,2.89,1.9,210.1,0.8952,1.165,-1.2749,1.9905,424.4,0.5638,15448
 1972-10-29T00:00:00.000Z,2.89,1.9,210,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-29T01:00:00.000Z,2.89,1.9,210,0.5182,1.6826,-1.0988,2.0956,415.4,0.5144,10007
 1972-10-29T02:00:00.000Z,2.89,1.9,210,0.4306,1.3436,-1.4407,2.0516,411.6,0.5713,8804
 1972-10-29T03:00:00.000Z,2.89,1.9,210.1,0.8571,1.3487,-1.2827,2.0554,422.9,0.4601,13567
 1972-10-29T04:00:00.000Z,2.89,1.9,210.1,0.9559,1.6445,-0.8449,2.096,423.9,0.3548,3794
 1972-10-29T05:00:00.000Z,2.89,1.9,210.1,1.3318,0.5956,-1.3431,2.0081,417.7,0.4564,5684
 1972-10-29T06:00:00.000Z,2.89,1.9,210.1,1.0734,1.437,-1.0894,2.154,402.2,0.2243,3585
 1972-10-29T07:00:00.000Z,2.9,1.9,210.1,1.0046,1.6955,-0.8569,2.1834,406.7,0.38,10089
 1972-10-29T08:00:00.000Z,2.9,1.9,210.1,1.1122,1.6398,-0.8109,2.1516,409.1,0.3419,10320
 1972-10-29T09:00:00.000Z,2.9,1.9,210.2,0.6295,1.9128,-0.5077,2.1167,405,0.3751,11867
 1972-10-29T10:00:00.000Z,2.9,1.9,210.2,1.0862,1.5107,-0.8912,2.1269,410.6,0.4807,15312
 1972-10-29T11:00:00.000Z,2.9,1.9,210.1,1.0322,1.6201,-0.8088,2.1152,407.9,0.5165,15171
 1972-10-29T12:00:00.000Z,2.9,1.9,210.1,1.0447,1.6019,-0.6272,2.0398,415.9,0.6157,20606
 1972-10-29T13:00:00.000Z,2.9,1.9,210.1,0.0645,1.7917,0.0241,1.8638,382.2,0.6371,22694
 1972-10-29T14:00:00.000Z,2.9,1.9,210.1,-0.77,1.2308,0.5827,1.8001,384,0.6078,13462
 1972-10-29T15:00:00.000Z,2.9,1.9,210.1,-0.9988,1.3381,0.6489,1.8291,381.6,0.5964,17354
 1972-10-29T16:00:00.000Z,2.9,1.9,210.2,-0.9011,1.4448,0.4059,1.776,380.6,0.5247,14271
 1972-10-29T17:00:00.000Z,2.9,1.9,210.2,-0.8245,1.3132,0.5516,1.7351,377.6,0.5826,17990
 1972-10-29T18:00:00.000Z,2.9,1.9,210.2,-0.4665,1.491,0.1712,1.7157,382,0.6575,18590
 1972-10-29T19:00:00.000Z,2.9,1.9,210.2,-0.4938,1.4248,0.3791,1.6214,380.2,0.4401,14183
 1972-10-29T20:00:00.000Z,2.9,1.9,210.2,-0.7846,1.0949,0.7583,1.6142,385,0.5589,15519
 1972-10-29T21:00:00.000Z,2.9,1.9,210.2,-0.6438,1.273,0.6797,1.5939,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-29T22:00:00.000Z,2.9,1.9,210.2,-0.7616,0.9429,0.9142,1.5511,377.1,0.4935,16287
 1972-10-29T23:00:00.000Z,2.9,1.9,210.2,-0.5224,1.0098,0.8904,1.5008,380,0.4709,12158
 1972-10-30T00:00:00.000Z,2.9,1.9,210.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-30T01:00:00.000Z,2.9,1.9,210.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-30T02:00:00.000Z,2.9,1.9,210.2,-0.3117,1.3132,0.4027,1.4117,375.6,0.4173,32474
 1972-10-30T03:00:00.000Z,2.9,1.9,210.2,0.2508,1.1906,0.141,1.3257,383.4,0.4505,23026
 1972-10-30T04:00:00.000Z,2.9,1.9,210.2,0.7463,1.1274,0.2034,1.3795,385.6,0.3543,36330
 1972-10-30T05:00:00.000Z,2.9,1.9,210.3,0.5868,1.1641,0.3019,1.3545,383.4,0.3458,30900
 1972-10-30T06:00:00.000Z,2.9,1.9,210.3,0.5062,1.2764,-0.1955,1.4129,383,0.414,33680
 1972-10-30T07:00:00.000Z,2.9,1.9,210.3,0.4364,1.2182,-0.2248,1.3196,379.4,0.359,26622
 1972-10-30T08:00:00.000Z,2.9,1.9,210.3,0.1888,1.153,0.0246,1.1957,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-30T09:00:00.000Z,2.9,1.9,210.2,0.0993,1.1647,0.0698,1.1827,375.2,0.4844,29998
 1972-10-30T10:00:00.000Z,2.9,1.9,210.2,0.3324,1.0701,-0.1429,1.2119,375.7,0.4256,29450
 1972-10-30T11:00:00.000Z,2.9,1.9,210.2,0.6789,0.8228,-0.4305,1.1865,375.2,0.3991,34217
 1972-10-30T12:00:00.000Z,2.9,1.9,210.3,0.5175,0.9066,-0.4209,1.1513,363.4,0.4266,29229
 1972-10-30T13:00:00.000Z,2.9,1.9,210.3,0.2,1.1108,-0.2563,1.181,366.5,0.408,31530
 1972-10-30T14:00:00.000Z,2.9,1.9,210.3,0.2599,1.1087,0.0156,1.1583,364.5,0.4018,27356
 1972-10-30T15:00:00.000Z,2.91,1.9,210.3,0.4843,0.9199,-0.5331,1.2084,367.6,0.4081,33468
 1972-10-30T16:00:00.000Z,2.91,1.9,210.3,0.6696,1.0416,-0.4404,1.3615,372.4,0.3955,30204
 1972-10-30T17:00:00.000Z,2.91,1.9,210.3,0.4876,1.189,0.392,1.3911,380.8,0.4052,32878
 1972-10-30T18:00:00.000Z,2.91,1.9,210.4,0.7384,1.0474,-0.7742,1.5961,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-30T19:00:00.000Z,2.91,1.9,210.4,0.4883,0.7636,-0.7878,1.4701,374.7,0.3552,29360
 1972-10-30T20:00:00.000Z,2.91,1.9,210.3,0.1469,1.3837,0.2078,1.4274,375.8,0.421,15772
 1972-10-30T21:00:00.000Z,2.91,1.9,210.3,0.0558,1.4446,0.2961,1.4917,370.5,0.472,15077
 1972-10-30T22:00:00.000Z,2.91,1.9,210.3,0.1787,1.3204,-0.2658,1.4163,373.6,0.502,15017
 1972-10-30T23:00:00.000Z,2.91,1.9,210.3,-0.0052,0.4922,-0.8519,1.0916,369.9,0.5646,8510
 1972-10-31T00:00:00.000Z,2.91,1.9,210.3,0.0312,1.1317,0.0764,1.1861,370.4,0.7692,13100
 1972-10-31T01:00:00.000Z,2.91,1.9,210.4,-0.0585,1.0815,0.0951,1.2353,367.3,0.701,9805
 1972-10-31T02:00:00.000Z,2.91,1.9,210.4,-0.2267,1.1301,-0.2119,1.2483,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-31T03:00:00.000Z,2.91,1.9,210.4,-0.2517,1.0751,-0.2963,1.2375,363.6,0.5761,11025
 1972-10-31T04:00:00.000Z,2.91,1.9,210.4,-0.1337,1.1886,-0.223,1.2399,368.5,0.6341,10864
 1972-10-31T05:00:00.000Z,2.91,1.9,210.4,-0.2843,0.8531,-0.4685,1.1933,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-31T06:00:00.000Z,2.91,1.9,210.4,-0.5167,-0.2819,-0.9787,1.1729,369.5,0.5691,10362
 1972-10-31T07:00:00.000Z,2.91,1.9,210.5,-0.4796,0.2646,-0.9139,1.1306,363.4,0.647,9604
 1972-10-31T08:00:00.000Z,2.91,1.9,210.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-31T09:00:00.000Z,2.91,1.9,210.4,-0.4794,0.8934,0.3069,1.1706,361.3,0.6617,14876
 1972-10-31T10:00:00.000Z,2.91,1.9,210.4,0.0522,0.9787,0.773,1.2539,363,0.6255,9646
 1972-10-31T11:00:00.000Z,2.91,1.9,210.4,-0.0531,0.9208,0.8537,1.26,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-31T12:00:00.000Z,2.91,1.9,210.4,-0.5231,0.4346,0.7806,1.133,359.9,0.6102,11664
 1972-10-31T13:00:00.000Z,2.91,1.9,210.4,-0.7647,0.1173,0.6465,1.0226,348.8,0.5381,10298
 1972-10-31T14:00:00.000Z,2.91,1.9,210.5,-0.8266,-0.288,0.4851,1.0416,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-31T15:00:00.000Z,2.91,1.9,210.5,-0.7722,-0.411,0.4323,1.0061,354.5,0.6037,13171
 1972-10-31T16:00:00.000Z,2.91,1.9,210.5,-0.6532,-0.5147,0.3505,0.9345,354.7,0.5764,11787
 1972-10-31T17:00:00.000Z,2.91,1.9,210.5,-0.4743,-0.0603,0.741,0.9547,354.1,0.7001,11612
 1972-10-31T18:00:00.000Z,2.91,1.9,210.5,0.1696,0.881,0.3756,0.9787,371.3,1.044,6428
 1972-10-31T19:00:00.000Z,2.91,1.9,210.4,0.1672,0.7852,0.5411,0.9941,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-31T20:00:00.000Z,2.91,1.9,210.5,0.1481,0.6652,0.6491,0.9496,367.7,0.6634,6344
 1972-10-31T21:00:00.000Z,2.91,1.9,210.5,-0.0401,0.4845,0.5393,0.7661,359.2,0.7368,6875
 1972-10-31T22:00:00.000Z,2.92,1.9,210.5,-0.4045,0.2693,0.5458,0.7379,360.8,0.7952,8698
 1972-10-31T23:00:00.000Z,2.92,1.9,210.5,-0.2001,0.4998,0.4523,0.7114,-1.00E+31,-1.00E+31,-1.00E+31
 1972-11-01T00:00:00.000Z,2.92,1.9,210.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-11-01T01:00:00.000Z,2.92,1.9,210.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
