EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,PIONEER_DIST_Au,PIONEER_LAT_deg,PIONEER_LONG_deg,PIONEER_BR_nT,PIONEER_BT_nT,PIONEER_BN_nT,PIONEER_MAG_AVG_nT,PIONEER_SPEED_kms,PIONEER_DENSITY_Ncm3,PIONEER_TEMP_DegK
 1973-09-27T09:00:00.000Z,2.35,2.9,232.2,-0.6135,-0.9574,0.0756,1.2078,388.9,0.7051,15354
 1973-09-27T10:00:00.000Z,2.35,2.9,232.2,-0.7488,-0.9143,0.0937,1.1931,387.2,0.7336,17338
 1973-09-27T11:00:00.000Z,2.35,2.9,232.2,-0.8058,-0.8418,0.1438,1.1791,384.3,0.7657,18206
 1973-09-27T12:00:00.000Z,2.35,2.9,232.2,-0.6914,-0.9636,0.2108,1.2112,383.5,0.6826,15150
 1973-09-27T13:00:00.000Z,2.36,2.9,232.2,-0.6295,-0.9554,0.3282,1.2024,382.3,0.8029,17289
 1973-09-27T14:00:00.000Z,2.36,2.9,232.2,-0.4944,-1.0769,0.3589,1.2444,380.9,0.7193,15304
 1973-09-27T15:00:00.000Z,2.36,2.9,232.2,-0.5258,-1.0188,0.3366,1.2472,379.6,0.5421,9614
 1973-09-27T16:00:00.000Z,2.36,2.9,232.3,-0.2249,-1.108,0.2715,1.1689,378.3,0.5936,11472
 1973-09-27T17:00:00.000Z,2.36,2.9,232.3,0.0898,-1.1699,0.2094,1.2104,373.3,0.8574,15843
 1973-09-27T18:00:00.000Z,2.36,2.9,232.3,-0.1607,-1.2404,0.1528,1.2754,372.3,0.7858,15509
 1973-09-27T19:00:00.000Z,2.36,2.9,232.3,-0.1775,-1.2164,0.277,1.2744,371.8,0.7204,14907
 1973-09-27T20:00:00.000Z,2.36,2.9,232.3,-0.2578,-1.1506,0.3217,1.2317,369.3,0.9986,14894
 1973-09-27T21:00:00.000Z,2.36,2.9,232.3,-0.3419,-1.1546,0.4172,1.2914,371.8,1.0433,15580
 1973-09-27T22:00:00.000Z,2.36,2.9,232.3,0.5122,-1.293,0.8835,1.8373,381.3,0.9627,23691
 1973-09-27T23:00:00.000Z,2.36,2.9,232.3,0.4168,-1.0147,0.8527,1.6991,379.1,1.0203,22664
 1973-09-28T00:00:00.000Z,2.36,2.9,232.3,0.0979,-0.9703,0.3032,1.6112,383.8,1.039,21407
 1973-09-28T01:00:00.000Z,2.36,2.9,232.3,-0.6389,-1.2959,-0.5349,1.5981,384.7,1.1937,18261
 1973-09-28T02:00:00.000Z,2.36,2.9,232.3,-0.8757,-1.2593,-0.4722,1.6321,381.8,1.0929,17007
 1973-09-28T03:00:00.000Z,2.36,2.9,232.4,-0.8068,-1.4369,-0.1609,1.7122,383.4,1.1559,20384
 1973-09-28T04:00:00.000Z,2.36,2.9,232.4,-0.0267,-1.5143,0.2286,1.5679,380.4,1.2232,21816
 1973-09-28T05:00:00.000Z,2.36,2.9,232.4,0.5018,-0.9093,0.9191,1.5052,380.6,1.1854,15931
 1973-09-28T06:00:00.000Z,2.36,2.9,232.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,374.4,1.7579,14574
 1973-09-28T07:00:00.000Z,2.36,2.9,232.4,-0.5579,-1.106,-0.2869,1.3589,373.6,1.7165,19453
 1973-09-28T08:00:00.000Z,2.36,2.9,232.4,-0.3029,-0.7194,-0.7229,1.2324,371.4,1.4878,16759
 1973-09-28T09:00:00.000Z,2.36,2.9,232.4,-0.0098,-1.2029,-0.2454,1.3896,371.7,1.9887,19822
 1973-09-28T10:00:00.000Z,2.36,2.9,232.4,-0.0081,-1.1235,-0.4336,1.3939,374.4,2.2165,19118
 1973-09-28T11:00:00.000Z,2.36,2.9,232.4,-0.2946,-0.7494,-1.143,1.6067,380.9,1.9593,19718
 1973-09-28T12:00:00.000Z,2.36,2.9,232.4,-0.1667,-0.6188,-1.234,1.4478,380.6,2.2236,18633
 1973-09-28T13:00:00.000Z,2.36,2.9,232.5,-0.3933,-0.8235,-0.8394,1.3885,378.3,2.2174,19733
 1973-09-28T14:00:00.000Z,2.36,2.9,232.5,-1.1199,-0.3096,-1.2267,1.7083,383.1,1.9992,20760
 1973-09-28T15:00:00.000Z,2.36,2.9,232.5,-1.2906,-0.3294,-1.1025,1.7951,383.7,2.1026,24147
 1973-09-28T16:00:00.000Z,2.36,2.9,232.5,-1.0731,-0.0538,-1.448,1.8294,385.5,2.2079,25324
 1973-09-28T17:00:00.000Z,2.37,2.9,232.5,-0.8646,0.8565,-1.1397,1.895,394.3,3.3905,33851
 1973-09-28T18:00:00.000Z,2.37,2.9,232.5,0.02,1.5336,0.2998,2.1398,393.9,3.5962,37089
 1973-09-28T19:00:00.000Z,2.37,2.9,232.5,0.1709,0.7003,0.9374,2.3817,397.1,3.198,43924
 1973-09-28T20:00:00.000Z,2.37,2.9,232.5,1.2148,-1.7063,0.5806,2.433,403.9,3.6023,48749
 1973-09-28T21:00:00.000Z,2.37,2.9,232.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,407.6,3.9667,42842
 1973-09-28T22:00:00.000Z,2.37,2.9,232.5,1.2822,-0.3691,0.4162,1.6756,413.5,6.5257,36069
 1973-09-28T23:00:00.000Z,2.37,2.9,232.6,0.6807,1.6958,1.2947,2.8952,414.9,1.4321,33754
 1973-09-29T00:00:00.000Z,2.37,2.9,232.6,0.7573,1.0901,1.8192,2.9164,418.3,2.5407,67353
 1973-09-29T01:00:00.000Z,2.37,2.9,232.6,-1.0902,0.2167,-1.0952,1.8407,432.8,2.3835,80561
 1973-09-29T02:00:00.000Z,2.37,2.9,232.6,-0.4023,-3.2923,-0.84,3.54,436.2,2.06,62062
 1973-09-29T03:00:00.000Z,2.37,2.9,232.6,0.1605,-1.4479,0.9696,2.2242,436.7,2.2537,82619
 1973-09-29T04:00:00.000Z,2.37,2.9,232.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,441.1,2.1256,62996
 1973-09-29T05:00:00.000Z,2.37,2.9,232.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,441.4,1.9332,58971
 1973-09-29T06:00:00.000Z,2.37,2.9,232.6,-0.7503,1.8892,-0.5608,2.2698,443.8,1.7554,61432
 1973-09-29T07:00:00.000Z,2.37,2.9,232.6,-0.767,1.7212,0.0604,2.0411,445,1.6699,66463
 1973-09-29T08:00:00.000Z,2.37,2.9,232.6,-0.9099,1.4815,-0.5841,1.9397,460.1,1.2126,56995
 1973-09-29T09:00:00.000Z,2.37,2.9,232.6,-0.4786,1.0652,0.0479,1.4531,457.3,1.2299,64508
 1973-09-29T10:00:00.000Z,2.37,2.9,232.7,-0.7545,1.0823,0.0796,1.456,453.2,1.1336,63948
 1973-09-29T11:00:00.000Z,2.37,2.9,232.7,-1.2852,0.6053,-0.5622,1.566,446.5,1.1803,65891
 1973-09-29T12:00:00.000Z,2.37,2.9,232.7,-1.1325,1.1945,-0.298,1.707,447.3,1.0559,53112
 1973-09-29T13:00:00.000Z,2.37,2.9,232.7,-0.7614,1.4392,-0.1917,1.6949,449.8,0.8669,60214
 1973-09-29T14:00:00.000Z,2.37,2.9,232.7,-0.7501,1.2572,-0.0162,1.6129,447.7,1.0328,48498
 1973-09-29T15:00:00.000Z,2.37,2.9,232.7,-1.0668,1.2832,0.2477,1.7211,450.2,0.2395,22152
 1973-09-29T16:00:00.000Z,2.37,2.9,232.7,-1.1554,-0.5184,-0.6324,1.5546,450.8,0.0531,33209
 1973-09-29T17:00:00.000Z,2.37,2.9,232.7,-1.2044,0.6807,-0.2406,1.5642,444.8,0.2493,57598
 1973-09-29T18:00:00.000Z,2.37,2.9,232.7,-0.8453,1.1728,-0.203,1.5229,444.9,0.3869,52520
 1973-09-29T19:00:00.000Z,2.37,2.9,232.7,-1.2965,0.4054,0.2228,1.521,429,0.0682,15116
 1973-09-29T20:00:00.000Z,2.37,2.9,232.8,-1.037,0.8054,0.4878,1.4613,437.1,0.1071,12785
 1973-09-29T21:00:00.000Z,2.38,2.9,232.8,-0.3428,1.0124,0.49,1.6026,463.6,0.3894,45033
 1973-09-29T22:00:00.000Z,2.38,2.9,232.8,0.0453,1.6442,0.6391,1.7809,462.2,0.2397,32808
 1973-09-29T23:00:00.000Z,2.38,2.9,232.8,0.3628,1.6145,0.5562,1.7844,458.4,0.1952,31068
 1973-09-30T00:00:00.000Z,2.38,2.9,232.8,0.358,1.3995,0.4579,1.5569,456.6,0.2373,36198
 1973-09-30T01:00:00.000Z,2.38,2.9,232.8,-0.0144,1.476,0.0972,1.5584,445.5,0.2025,31336
 1973-09-30T02:00:00.000Z,2.38,2.9,232.8,0.091,1.4585,0.1884,1.5944,439.1,0.1352,18151
 1973-09-30T03:00:00.000Z,2.38,2.9,232.8,0.8608,1.1655,0.5826,1.7631,442.4,0.1188,24580
 1973-09-30T04:00:00.000Z,2.38,2.9,232.8,-0.5661,1.3344,-0.4866,1.613,431.2,0.9277,62667
 1973-09-30T05:00:00.000Z,2.38,2.9,232.8,-0.8956,0.7695,-1.1168,1.7022,429.8,0.8937,52740
 1973-09-30T06:00:00.000Z,2.38,2.9,232.8,-1.1185,0.324,-1.2191,1.7242,426.3,0.9035,55006
 1973-09-30T07:00:00.000Z,2.38,2.9,232.9,-1.0153,0.1543,-1.4007,1.7688,424.5,0.841,46548
 1973-09-30T08:00:00.000Z,2.38,2.9,232.9,-1.0505,1.07,-0.837,1.7819,427.1,0.8974,47019
 1973-09-30T09:00:00.000Z,2.38,2.9,232.9,0.0945,1.6174,0.0138,1.6678,426.1,0.8817,46254
 1973-09-30T10:00:00.000Z,2.38,2.9,232.9,-0.0813,1.4872,-0.251,1.6175,425,0.957,45840
 1973-09-30T11:00:00.000Z,2.38,2.9,232.9,-0.9528,1.1607,-0.9873,1.8089,418.4,0.9273,43505
 1973-09-30T12:00:00.000Z,2.38,2.9,232.9,0.106,0.7902,0.9557,1.5299,420.5,1.0574,36192
 1973-09-30T13:00:00.000Z,2.38,2.9,232.9,0.4261,-0.0052,0.9591,1.368,421.9,0.865,33450
 1973-09-30T14:00:00.000Z,2.38,2.9,232.9,-0.2821,1.2998,-0.3694,1.4254,415.2,0.7734,31479
 1973-09-30T15:00:00.000Z,2.38,2.9,232.9,-0.4827,1.5293,0.0254,1.6263,410.4,0.643,30342
 1973-09-30T16:00:00.000Z,2.38,3,232.9,-0.6349,1.415,0.0736,1.631,408.7,0.6706,29341
 1973-09-30T17:00:00.000Z,2.38,3,233,-0.7225,1.433,-0.1093,1.6536,409.3,0.679,28560
 1973-09-30T18:00:00.000Z,2.38,3,233,-0.7836,1.4103,0.0083,1.7306,406.2,0.7337,32898
 1973-09-30T19:00:00.000Z,2.38,3,233,-1.1958,1.2001,-0.4862,1.8044,402.1,0.6138,34948
 1973-09-30T20:00:00.000Z,2.38,3,233,-0.7946,1.3585,0.1083,1.6267,404.6,0.5867,34569
 1973-09-30T21:00:00.000Z,2.38,3,233,-0.5025,0.5383,-0.7821,1.1803,417.8,0.4379,22224
 1973-09-30T22:00:00.000Z,2.38,3,233,-0.639,-0.0044,-0.7059,1.1578,413,0.5161,30165
 1973-09-30T23:00:00.000Z,2.38,3,233,-0.4744,0.539,-0.601,1.2829,414.4,0.4671,19094
 1973-10-01T00:00:00.000Z,2.39,3,233,0.0251,1.1599,-0.3385,1.2275,416.3,0.4674,18865
