EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,PIONEER_DIST_Au,PIONEER_LAT_deg,PIONEER_LONG_deg,PIONEER_BR_nT,PIONEER_BT_nT,PIONEER_BN_nT,PIONEER_MAG_AVG_nT,PIONEER_SPEED_kms,PIONEER_DENSITY_Ncm3,PIONEER_TEMP_DegK
 1973-11-27T14:00:00.000Z,2.86,3.9,243.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,457.8,0.4352,23517
 1973-11-27T15:00:00.000Z,2.86,3.9,243.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,458.7,0.5059,29856
 1973-11-27T16:00:00.000Z,2.86,3.9,243.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,470.1,0.4975,38201
 1973-11-27T17:00:00.000Z,2.86,3.9,243.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,464.9,0.4788,29780
 1973-11-27T18:00:00.000Z,2.86,3.9,243.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,463.7,0.5678,27407
 1973-11-27T19:00:00.000Z,2.86,3.9,243.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,463.6,0.4635,26561
 1973-11-27T20:00:00.000Z,2.86,3.9,243.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,462.1,0.3609,31473
 1973-11-27T21:00:00.000Z,2.86,3.9,243.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,459.7,0.3318,35882
 1973-11-27T22:00:00.000Z,2.86,3.9,243.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,459.8,0.4058,30232
 1973-11-27T23:00:00.000Z,2.86,3.9,243.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,459.6,0.3788,32640
 1973-11-28T00:00:00.000Z,2.86,4,243.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,454.5,0.4201,38513
 1973-11-28T01:00:00.000Z,2.86,4,243.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,456.9,0.3314,29070
 1973-11-28T02:00:00.000Z,2.86,4,243.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,456.3,0.3827,30636
 1973-11-28T03:00:00.000Z,2.86,4,244,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,470.5,0.3063,28074
 1973-11-28T04:00:00.000Z,2.86,4,244,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,448.3,0.4294,33683
 1973-11-28T05:00:00.000Z,2.86,4,244,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-11-28T06:00:00.000Z,2.86,4,244,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,456.8,0.4569,44058
 1973-11-28T07:00:00.000Z,2.86,4,244,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,448.9,0.3457,25269
 1973-11-28T08:00:00.000Z,2.86,4,244,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,444.8,0.4213,34595
 1973-11-28T09:00:00.000Z,2.86,4,244,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,446.4,0.3728,25800
 1973-11-28T10:00:00.000Z,2.86,4,244,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,442.5,0.3181,24971
 1973-11-28T11:00:00.000Z,2.86,4,244,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,442.3,0.483,30159
 1973-11-28T12:00:00.000Z,2.86,4,244,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,442.8,0.3469,29407
 1973-11-28T13:00:00.000Z,2.86,4,244,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,442.4,0.375,35802
 1973-11-28T14:00:00.000Z,2.86,4,244,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,438.5,0.3357,42435
 1973-11-28T15:00:00.000Z,2.87,4,244,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,454.3,0.2631,19674
 1973-11-28T16:00:00.000Z,2.87,4,244,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,453.5,0.2904,33525
 1973-11-28T17:00:00.000Z,2.87,4,244,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,438.4,0.3761,53686
 1973-11-28T18:00:00.000Z,2.87,4,244.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,442.7,0.3464,47878
 1973-11-28T19:00:00.000Z,2.87,4,244.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,441.7,0.338,37539
 1973-11-28T20:00:00.000Z,2.87,4,244.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,446.5,0.2721,31439
 1973-11-28T21:00:00.000Z,2.87,4,244.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,446.3,0.3167,29430
 1973-11-28T22:00:00.000Z,2.87,4,244.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,448,0.3063,30540
 1973-11-28T23:00:00.000Z,2.87,4,244.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-11-29T00:00:00.000Z,2.87,4,244.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,439,0.2932,33424
 1973-11-29T01:00:00.000Z,2.87,4,244.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,445.3,0.2681,30507
 1973-11-29T02:00:00.000Z,2.87,4,244.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,432.3,0.2975,40807
 1973-11-29T03:00:00.000Z,2.87,4,244.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,436.4,0.286,31213
 1973-11-29T04:00:00.000Z,2.87,4,244.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,441.7,0.5159,20972
 1973-11-29T05:00:00.000Z,2.87,4,244.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,441.7,0.2464,20948
 1973-11-29T06:00:00.000Z,2.87,4,244.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,426.9,0.418,36306
 1973-11-29T07:00:00.000Z,2.87,4,244.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,432.5,0.2905,33211
 1973-11-29T08:00:00.000Z,2.87,4,244.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,434.1,0.3269,42128
 1973-11-29T09:00:00.000Z,2.87,4,244.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,443.6,0.333,26148
 1973-11-29T10:00:00.000Z,2.87,4,244.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,439,0.261,18050
 1973-11-29T11:00:00.000Z,2.87,4,244.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,423.2,0.3949,39893
 1973-11-29T12:00:00.000Z,2.87,4,244.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,425.8,0.3489,36787
 1973-11-29T13:00:00.000Z,2.87,4,244.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,426.2,0.3253,33204
 1973-11-29T14:00:00.000Z,2.87,4,244.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,423.5,0.2914,26236
 1973-11-29T15:00:00.000Z,2.87,4,244.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,422.7,0.2935,20953
 1973-11-29T16:00:00.000Z,2.87,4,244.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,418.1,0.2686,23447
 1973-11-29T17:00:00.000Z,2.87,4,244.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,417.1,0.2596,21940
 1973-11-29T18:00:00.000Z,2.87,4,244.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,416.6,0.2313,22470
 1973-11-29T19:00:00.000Z,2.87,4,244.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-11-29T20:00:00.000Z,2.87,4,244.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,413.2,0.3084,20512
 1973-11-29T21:00:00.000Z,2.88,4,244.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,406.4,0.2774,16231
 1973-11-29T22:00:00.000Z,2.88,4,244.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,403.3,0.2871,16444
 1973-11-29T23:00:00.000Z,2.88,4,244.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,404.8,0.3221,20339
 1973-11-30T00:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,403.1,0.3461,19794
 1973-11-30T01:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,402.3,0.3499,18530
 1973-11-30T02:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,402.1,0.3261,20756
 1973-11-30T03:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,400.9,0.3475,21147
 1973-11-30T04:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,401.6,0.4017,16063
 1973-11-30T05:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,398.5,0.3118,14237
 1973-11-30T06:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,390.3,0.2831,18120
 1973-11-30T07:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,392.8,0.3125,17261
 1973-11-30T08:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,393,0.2846,15875
 1973-11-30T09:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,390.2,0.34,14589
 1973-11-30T10:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,388.8,0.2518,9470
 1973-11-30T11:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,391.4,0.326,9515
 1973-11-30T12:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,390.4,0.3018,9136
 1973-11-30T13:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,398,0.6055,9798
 1973-11-30T14:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,383.3,0.3039,15085
 1973-11-30T15:00:00.000Z,2.88,4,244.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,383.4,0.3707,15510
 1973-11-30T16:00:00.000Z,2.88,4,244.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,384.8,0.3139,12694
 1973-11-30T17:00:00.000Z,2.88,4,244.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,383.1,0.3123,11824
 1973-11-30T18:00:00.000Z,2.88,4,244.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,387.3,0.3712,11573
 1973-11-30T19:00:00.000Z,2.88,4,244.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,392.7,0.4144,17927
 1973-11-30T20:00:00.000Z,2.88,4,244.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,393.7,0.4205,17747
 1973-11-30T21:00:00.000Z,2.88,4,244.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,388.7,0.6361,17558
 1973-11-30T22:00:00.000Z,2.88,4,244.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,389.1,0.509,14660
 1973-11-30T23:00:00.000Z,2.88,4,244.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,394.9,0.4992,17178
 1973-12-01T00:00:00.000Z,2.88,4,244.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,396.8,0.4221,9696
